stl,2023,6,15,3,sP,23h,E34,0,,519,1015,45,
stl,2023,6,15,4,sP,23e,E34,0,,519,1110,45,
stl,2023,6,15,4,sP,23h,E34,0,,519,1110,45,
stl,2023,6,15,6,P,23e,E34,0,,271,1300,45,
stl,2023,6,15,8,sP,26a,E32,0,,278,1450,45,
stl,2023,6,15,8,sP,26f,E32,0,,278,1450,45,
stl,2023,6,16,1,P,24a,P11,0,,321,820,45,
stl,2023,6,16,2,P,24a,P11,0,,321,915,45,
stl,2023,6,19,1,M,23h,E34,0,,491,820,45,
stl,2023,6,19,2,M,23h,E34,0,,491,915,45,
stl,2023,6,19,3,M,25a,E34,0,,39,1015,45,
stl,2023,6,19,4,M,25a,E34,0,,39,1110,45,
stl,2023,6,19,6,eP,23b,E34,0,,526,1300,45,
stl,2023,6,19,6,eP,23e,E34,0,,526,1300,45,
stl,2023,6,19,6,eP,23h,E34,0,,526,1300,45,
stl,2023,6,19,6,eP,23c,E34,0,,526,1300,45,
stl,2023,6,19,7,eP,23b,E34,0,,526,1355,45,
stl,2023,6,19,7,eP,23e,E34,0,,526,1355,45,
stl,2023,6,19,7,eP,23h,E34,0,,526,1355,45,
stl,2023,6,19,7,eP,23c,E34,0,,526,1355,45,
stl,2023,6,20,3,sP^,24a,E33,0,,921,1015,45,
stl,2023,6,20,3,sP^,24f,E33,0,,921,1015,45,
stl,2023,6,20,4,sP^,24a,E33,0,,921,1110,45,
stl,2023,6,20,4,sP^,24f,E33,0,,921,1110,45,
stl,2023,6,20,7,P,23e,E34,0,,271,1355,45,
stl,2023,6,20,8,P,23e,E34,0,,271,1450,45,
stl,2023,6,20,10,KS,25a,P11,0,,463,1640,45,
stl,2023,6,21,1,M,23h,P24,0,,491,820,45,
stl,2023,6,21,2,M,23h,P24,0,,491,915,45,
stl,2023,6,21,3,M,25a,P24,0,,39,1015,45,
stl,2023,6,22,2,sP,24a,E34,0,,366,915,45,
stl,2023,6,22,2,sP,24f,E34,0,,366,915,45,
stl,2023,6,22,3,sP,23e,E34,0,,519,1015,45,
stl,2023,6,22,3,sP,23h,E34,0,,519,1015,45,
stl,2023,6,22,4,sP,23e,E34,0,,519,1110,45,
stl,2023,6,22,4,sP,23h,E34,0,,519,1110,45,
stl,2023,6,22,6,P,23e,E34,0,,271,1300,45,
stl,2023,6,22,8,sP,26a,E32,0,,278,1450,45,
stl,2023,6,22,8,sP,26f,E32,0,,278,1450,45,
stl,2023,6,23,1,P,24a,P11,0,,321,820,45,
stl,2023,6,23,2,P,24a,P11,0,,321,915,45,
stl,2023,6,27,3,sP^,24a,E33,0,,921,1015,45,
stl,2023,6,27,3,sP^,24f,E33,0,,921,1015,45,
stl,2023,6,27,4,sP^,24a,E33,0,,921,1110,45,
stl,2023,6,27,4,sP^,24f,E33,0,,921,1110,45,
stl,2023,6,27,7,P,23e,E34,0,,271,1355,45,
stl,2023,6,27,8,P,23e,E34,0,,271,1450,45,
stl,2023,6,27,10,KS,25a,P11,0,,463,1640,45,
stl,2023,6,28,1,M,23h,P24,0,,491,820,45,
stl,2023,6,28,2,M,23h,P24,0,,491,915,45,
stl,2023,6,28,3,M,25a,P24,0,,39,1015,45,
stl,2023,6,29,2,sP,24a,E34,0,,366,915,45,
stl,2023,6,29,2,sP,24f,E34,0,,366,915,45,
stl,2023,6,29,3,sP,23e,E34,0,,519,1015,45,
stl,2023,6,29,3,sP,23h,E34,0,,519,1015,45,
stl,2023,6,29,4,sP,23e,E34,0,,519,1110,45,
stl,2023,6,29,4,sP,23h,E34,0,,519,1110,45,
stl,2023,6,29,6,P,23e,E34,0,,271,1300,45,
stl,2023,6,29,8,sP,26a,E32,0,,278,1450,45,
stl,2023,6,29,8,sP,26f,E32,0,,278,1450,45,
stl,2023,6,30,1,P,24a,P11,0,,321,820,45,
stl,2023,6,30,2,P,24a,P11,0,,321,915,45,
stl,2023,7,3,1,M,23h,E34,0,,491,820,45,
stl,2023,7,3,2,M,23h,E34,0,,491,915,45,
stl,2023,7,3,3,M,25a,E34,0,,39,1015,45,
stl,2023,7,3,4,M,25a,E34,0,,39,1110,45,
stl,2023,7,3,6,eP,23b,E34,0,,526,1300,45,
stl,2023,7,3,6,eP,23e,E34,0,,526,1300,45,
stl,2023,7,3,6,eP,23h,E34,0,,526,1300,45,
stl,2023,7,3,6,eP,23c,E34,0,,526,1300,45,
stl,2023,7,3,7,eP,23b,E34,0,,526,1355,45,
stl,2023,7,3,7,eP,23e,E34,0,,526,1355,45,
stl,2023,7,3,7,eP,23h,E34,0,,526,1355,45,
stl,2023,7,3,7,eP,23c,E34,0,,526,1355,45,
stl,2023,7,4,3,sP^,24a,E33,0,,921,1015,45,
stl,2023,7,4,3,sP^,24f,E33,0,,921,1015,45,
stl,2023,7,4,4,sP^,24a,E33,0,,921,1110,45,
stl,2023,7,4,4,sP^,24f,E33,0,,921,1110,45,
stl,2023,7,4,7,P,23e,E34,0,,271,1355,45,
stl,2023,7,4,8,P,23e,E34,0,,271,1450,45,
stl,2023,7,4,10,KS,25a,P11,0,,463,1640,45,
stl,2023,7,5,1,M,23h,P24,0,,491,820,45,
stl,2023,7,5,2,M,23h,P24,0,,491,915,45,
stl,2023,7,5,3,M,25a,P24,0,,39,1015,45,
stl,2023,7,6,2,sP,24a,E34,0,,366,915,45,
stl,2023,7,6,2,sP,24f,E34,0,,366,915,45,
stl,2023,7,6,3,sP,23e,E34,0,,519,1015,45,
stl,2023,7,6,3,sP,23h,E34,0,,519,1015,45,
stl,2023,7,6,4,sP,23e,E34,0,,519,1110,45,
stl,2023,7,6,4,sP,23h,E34,0,,519,1110,45,
stl,2023,7,6,6,P,23e,E34,0,,271,1300,45,
stl,2023,7,6,8,sP,26a,E32,0,,278,1450,45,
stl,2023,7,6,8,sP,26f,E32,0,,278,1450,45,
stl,2023,7,7,1,P,24a,P11,0,,321,820,45,
stl,2023,7,7,2,P,24a,P11,0,,321,915,45,
stm,2022,8,16,1,G,26e,412,0,,137,820,45,
stm,2022,8,16,2,G,26e,412,0,,137,915,45,
stm,2022,8,16,3,E,26e,412,0,,280,1015,45,
stm,2022,8,16,4,E,26e,412,0,,280,1110,45,
stm,2022,8,16,6,E,26b,412,0,,124,1300,45,
stm,2022,8,16,8,E,24e,412,0,,110,1450,45,
stm,2022,8,16,9,E,24e,412,0,,110,1545,45,
stm,2022,8,16,10,KS,24e,412,0,,474,1640,45,
stm,2022,8,17,3,E,26e,412,0,,280,1015,45,
stm,2022,8,17,4,E,26e,412,0,,280,1110,45,
stm,2022,8,17,6,G,24e,412,0,,112,1300,45,
stm,2022,8,17,7,G,24e,412,0,,112,1355,45,
stm,2022,8,18,1,G,25e,412,0,,17,820,45,
stm,2022,8,18,2,G,25e,412,0,,17,915,45,
stm,2022,8,18,3,E,26b,412,0,,124,1015,45,
stm,2022,8,18,4,E,26b,412,0,,124,1110,45,
stm,2022,8,18,6,E,24e,412,0,,110,1300,45,
stm,2022,8,18,7,E,23e,412,0,,76,1355,45,
stm,2022,8,18,8,E,23e,412,0,,76,1450,45,
stm,2022,8,19,1,G,23e,412,0,,78,820,45,
stm,2022,8,19,2,G,23e,412,0,,78,915,45,
stm,2022,8,19,3,E,26b,412,0,,124,1015,45,
stm,2022,8,23,1,G,26e,412,0,,137,820,45,
stm,2022,8,23,2,G,26e,412,0,,137,915,45,
stm,2022,8,23,3,E,26e,412,0,,280,1015,45,
stm,2022,8,23,4,E,26e,412,0,,280,1110,45,
stm,2022,8,23,6,E,26b,412,0,,124,1300,45,
stm,2022,8,23,8,E,24e,412,0,,110,1450,45,
stm,2022,8,23,9,E,24e,412,0,,110,1545,45,
stm,2022,8,23,10,KS,24e,412,0,,474,1640,45,
stm,2022,8,24,3,E,26e,412,0,,280,1015,45,
stm,2022,8,24,4,E,26e,412,0,,280,1110,45,
stm,2022,8,24,6,G,24e,412,0,,112,1300,45,
stm,2022,8,24,7,G,24e,412,0,,112,1355,45,
stm,2022,8,25,1,G,25e,412,0,,17,820,45,
stm,2022,8,25,2,G,25e,412,0,,17,915,45,
stm,2022,8,25,3,E,26b,412,0,,124,1015,45,
stm,2022,8,25,4,E,26b,412,0,,124,1110,45,
stm,2022,8,25,6,E,24e,412,0,,110,1300,45,
stm,2022,8,25,7,E,23e,412,0,,76,1355,45,
stm,2022,8,25,8,E,23e,412,0,,76,1450,45,
stm,2022,8,26,1,G,23e,412,0,,78,820,45,
stm,2022,8,26,2,G,23e,412,0,,78,915,45,
stm,2022,8,26,3,E,26b,412,0,,124,1015,45,
stm,2022,8,30,1,G,26e,412,0,,137,820,45,
stm,2022,8,30,2,G,26e,412,0,,137,915,45,
stm,2022,8,30,3,E,26e,412,0,,280,1015,45,
stm,2022,8,30,4,E,26e,412,0,,280,1110,45,
stm,2022,8,30,6,E,26b,412,0,,124,1300,45,
stm,2022,8,30,8,E,24e,412,0,,110,1450,45,
stm,2022,8,30,9,E,24e,412,0,,110,1545,45,
stm,2022,8,30,10,KS,24e,412,0,,474,1640,45,
stm,2022,8,31,3,E,26e,412,0,,280,1015,45,
stm,2022,8,31,4,E,26e,412,0,,280,1110,45,
stm,2022,8,31,6,G,24e,412,0,,112,1300,45,
stm,2022,8,31,7,G,24e,412,0,,112,1355,45,
stm,2022,9,1,1,G,25e,412,0,,17,820,45,
stm,2022,9,1,2,G,25e,412,0,,17,915,45,
stm,2022,9,1,3,E,26b,412,0,,124,1015,45,
stm,2022,9,1,4,E,26b,412,0,,124,1110,45,
stm,2022,9,1,6,E,24e,412,0,,110,1300,45,
stm,2022,9,1,7,E,23e,412,0,,76,1355,45,
stm,2022,9,1,8,E,23e,412,0,,76,1450,45,
stm,2022,9,2,1,G,23e,412,0,,78,820,45,
stm,2022,9,2,2,G,23e,412,0,,78,915,45,
stm,2022,9,2,3,E,26b,412,0,,124,1015,45,
stm,2022,9,13,1,G,26e,412,0,,137,820,45,
stm,2022,9,13,2,G,26e,412,0,,137,915,45,
stm,2022,9,13,3,E,26e,412,0,,280,1015,45,
stm,2022,9,13,4,E,26e,412,0,,280,1110,45,
stm,2022,9,13,6,E,26b,412,0,,124,1300,45,
stm,2022,9,13,8,E,24e,412,0,,110,1450,45,
stm,2022,9,13,9,E,24e,412,0,,110,1545,45,
stm,2022,9,13,10,KS,24e,412,0,,474,1640,45,
stm,2022,9,14,3,E,26e,412,0,,280,1015,45,
stm,2022,9,14,4,E,26e,412,0,,280,1110,45,
stm,2022,9,14,6,G,24e,412,0,,112,1300,45,
stm,2022,9,14,7,G,24e,412,0,,112,1355,45,
stm,2022,9,15,1,G,25e,412,0,,17,820,45,
stm,2022,9,15,2,G,25e,412,0,,17,915,45,
stm,2022,9,15,3,E,26b,412,0,,124,1015,45,
stm,2022,9,15,4,E,26b,412,0,,124,1110,45,
stm,2022,9,15,6,E,24e,412,0,,110,1300,45,
stm,2022,9,15,7,E,23e,412,0,,76,1355,45,
stm,2022,9,15,8,E,23e,412,0,,76,1450,45,
stm,2022,9,16,1,G,23e,412,0,,78,820,45,
stm,2022,9,16,2,G,23e,412,0,,78,915,45,
stm,2022,9,16,3,E,26b,412,0,,124,1015,45,
stm,2022,9,20,1,G,26e,412,0,,137,820,45,
stm,2022,9,20,2,G,26e,412,0,,137,915,45,
stm,2022,9,20,3,E,26e,412,0,,280,1015,45,
stm,2022,9,20,4,E,26e,412,0,,280,1110,45,
stm,2022,9,20,6,E,26b,412,0,,124,1300,45,
stm,2022,9,20,8,E,24e,412,0,,110,1450,45,
stm,2022,9,20,9,E,24e,412,0,,110,1545,45,
stm,2022,9,20,10,KS,24e,412,0,,474,1640,45,
stm,2022,9,21,3,E,26e,412,0,,280,1015,45,
stm,2022,9,21,4,E,26e,412,0,,280,1110,45,
stm,2022,9,21,6,G,24e,412,0,,112,1300,45,
stm,2022,9,21,7,G,24e,412,0,,112,1355,45,
stm,2022,9,22,1,G,25e,412,0,,17,820,45,
stm,2022,9,22,2,G,25e,412,0,,17,915,45,
stm,2022,9,22,3,E,26b,412,0,,124,1015,45,
stm,2022,9,22,4,E,26b,412,0,,124,1110,45,
stm,2022,9,22,6,E,24e,412,0,,110,1300,45,
stm,2022,9,23,3,E,26b,412,0,,124,1015,45,
stm,2022,10,18,1,G,26e,412,0,,137,820,45,
stm,2022,10,18,2,G,26e,412,0,,137,915,45,
stm,2022,10,18,3,E,26e,412,0,,280,1015,45,
stm,2022,10,18,4,E,26e,412,0,,280,1110,45,
stm,2022,10,18,6,E,26b,412,0,,124,1300,45,
stm,2022,10,18,8,E,24e,412,0,,110,1450,45,
stm,2022,10,18,9,E,24e,412,0,,110,1545,45,
stm,2022,10,18,10,KS,24e,412,0,,474,1640,45,
stm,2022,10,19,3,E,26e,412,0,,280,1015,45,
stm,2022,10,19,4,E,26e,412,0,,280,1110,45,
stm,2022,10,19,6,G,24e,412,0,,112,1300,45,
stm,2022,10,19,7,G,24e,412,0,,112,1355,45,
stm,2022,10,20,1,G,25e,412,0,,17,820,45,
stm,2022,10,20,2,G,25e,412,0,,17,915,45,
stm,2022,10,20,3,E,26b,412,0,,124,1015,45,
stm,2022,10,20,4,E,26b,412,0,,124,1110,45,
stm,2022,10,20,6,E,24e,412,0,,110,1300,45,
stm,2022,10,20,7,E,23e,412,0,,76,1355,45,
stm,2022,10,20,8,E,23e,412,0,,76,1450,45,
stm,2022,10,21,1,G,23e,412,0,,78,820,45,
stm,2022,10,21,2,G,23e,412,0,,78,915,45,
stm,2022,10,21,3,E,26b,412,0,,124,1015,45,
stm,2022,10,25,1,G,26e,412,0,,137,820,45,
stm,2022,10,25,2,G,26e,412,0,,137,915,45,
stm,2022,10,25,3,E,26e,412,0,,280,1015,45,
stm,2022,10,25,4,E,26e,412,0,,280,1110,45,
stm,2022,10,25,6,E,26b,412,0,,124,1300,45,
stm,2022,10,25,8,E,24e,412,0,,110,1450,45,
stm,2022,10,25,9,E,24e,412,0,,110,1545,45,
stm,2022,10,25,10,KS,24e,412,0,,474,1640,45,
stm,2022,10,26,3,E,26e,412,0,,280,1015,45,
stm,2022,10,26,4,E,26e,412,0,,280,1110,45,
stm,2022,10,26,6,G,24e,412,0,,112,1300,45,
stm,2022,10,26,7,G,24e,412,0,,112,1355,45,
stm,2022,10,27,1,G,25e,412,0,,17,820,45,
stm,2022,10,27,2,G,25e,412,0,,17,915,45,
stm,2022,10,27,3,E,26b,412,0,,124,1015,45,
stm,2022,10,27,4,E,26b,412,0,,124,1110,45,
stm,2022,10,27,6,E,24e,412,0,,110,1300,45,
stm,2022,10,27,7,E,23e,412,0,,76,1355,45,
stm,2022,10,27,8,E,23e,412,0,,76,1450,45,
stm,2022,10,28,1,G,23e,412,0,,78,820,45,
stm,2022,10,28,2,G,23e,412,0,,78,915,45,
stm,2022,10,28,3,E,26b,412,0,,124,1015,45,
stm,2022,11,1,1,G,26e,412,0,,137,820,45,
stm,2022,11,1,2,G,26e,412,0,,137,915,45,
stm,2022,11,1,3,E,26e,412,0,,280,1015,45,
stm,2022,11,1,4,E,26e,412,0,,280,1110,45,
stm,2022,11,1,6,E,26b,412,0,,124,1300,45,
stm,2022,11,1,8,E,24e,412,0,,110,1450,45,
stm,2022,11,1,9,E,24e,412,0,,110,1545,45,
stm,2022,11,1,10,KS,24e,412,0,,474,1640,45,
stm,2022,11,2,3,E,26e,412,0,,280,1015,45,
stm,2022,11,2,4,E,26e,412,0,,280,1110,45,
stm,2022,11,2,6,G,24e,412,0,,112,1300,45,
stm,2022,11,2,7,G,24e,412,0,,112,1355,45,
stm,2022,11,3,1,G,25e,412,0,,17,820,45,
stm,2022,11,3,2,G,25e,412,0,,17,915,45,
stm,2022,11,3,3,E,26b,412,0,,124,1015,45,
stm,2022,11,3,4,E,26b,412,0,,124,1110,45,
stm,2022,11,3,6,E,24e,412,0,,110,1300,45,
stm,2022,11,3,7,E,23e,412,0,,76,1355,45,
stm,2022,11,3,8,E,23e,412,0,,76,1450,45,
stm,2022,11,4,1,G,23e,412,0,,78,820,45,
stm,2022,11,4,2,G,23e,412,0,,78,915,45,
stm,2022,11,4,3,E,26b,412,0,,124,1015,45,
stm,2022,11,8,1,G,26e,412,0,,137,820,45,
stm,2022,11,8,2,G,26e,412,0,,137,915,45,
stm,2022,11,8,3,E,26e,412,0,,280,1015,45,
stm,2022,11,8,4,E,26e,412,0,,280,1110,45,
stm,2022,11,8,6,E,26b,412,0,,124,1300,45,
stm,2022,11,8,8,E,24e,412,0,,110,1450,45,
stm,2022,11,8,9,E,24e,412,0,,110,1545,45,
stm,2022,11,8,10,KS,24e,412,0,,474,1640,45,
stm,2022,11,9,3,E,26e,412,0,,280,1015,45,
stm,2022,11,9,4,E,26e,412,0,,280,1110,45,
stm,2022,11,9,6,G,24e,412,0,,112,1300,45,
stm,2022,11,9,7,G,24e,412,0,,112,1355,45,
stm,2022,11,10,1,G,25e,412,0,,17,820,45,
stm,2022,11,10,2,G,25e,412,0,,17,915,45,
stm,2022,11,10,3,E,26b,412,0,,124,1015,45,
stm,2022,11,10,4,E,26b,412,0,,124,1110,45,
stm,2022,11,10,6,E,24e,412,0,,110,1300,45,
stm,2022,11,10,7,E,23e,412,0,,76,1355,45,
stm,2022,11,10,8,E,23e,412,0,,76,1450,45,
stm,2022,11,11,1,G,23e,412,0,,78,820,45,
stm,2022,11,11,2,G,23e,412,0,,78,915,45,
stm,2022,11,11,3,E,26b,412,0,,124,1015,45,
stm,2022,11,15,1,G,26e,412,0,,137,820,45,
stm,2022,11,15,2,G,26e,412,0,,137,915,45,
stm,2022,11,15,3,E,26e,412,0,,280,1015,45,
stm,2022,11,15,4,E,26e,412,0,,280,1110,45,
stm,2022,11,15,6,E,26b,412,0,,124,1300,45,
stm,2022,11,15,8,E,24e,412,0,,110,1450,45,
stm,2022,11,15,9,E,24e,412,0,,110,1545,45,
stm,2022,11,15,10,KS,24e,412,0,,474,1640,45,
stm,2022,11,16,3,E,26e,412,0,,280,1015,45,
stm,2022,11,16,4,E,26e,412,0,,280,1110,45,
stm,2022,11,16,6,G,24e,412,0,,112,1300,45,
stm,2022,11,16,7,G,24e,412,0,,112,1355,45,
stm,2022,11,17,1,G,25e,412,0,,17,820,45,
stm,2022,11,17,2,G,25e,412,0,,17,915,45,
stm,2022,11,17,3,E,26b,412,0,,124,1015,45,
stm,2022,11,17,4,E,26b,412,0,,124,1110,45,
stm,2022,11,17,6,E,24e,412,0,,110,1300,45,
stm,2022,11,17,7,E,23e,412,0,,76,1355,45,
stm,2022,11,17,8,E,23e,412,0,,76,1450,45,
stm,2022,11,18,1,G,23e,412,0,,78,820,45,
stm,2022,11,18,2,G,23e,412,0,,78,915,45,
stm,2022,11,18,3,E,26b,412,0,,124,1015,45,
stm,2022,11,22,1,G,26e,412,0,,137,820,45,
stm,2022,11,22,2,G,26e,412,0,,137,915,45,
stm,2022,11,22,3,E,26e,412,0,,280,1015,45,
stm,2022,11,22,4,E,26e,412,0,,280,1110,45,
stm,2022,11,22,6,E,26b,412,0,,124,1300,45,
stm,2022,11,22,8,E,24e,412,0,,110,1450,45,
stm,2022,11,22,9,E,24e,412,0,,110,1545,45,
stm,2022,11,22,10,KS,24e,412,0,,474,1640,45,
stm,2022,11,23,3,E,26e,412,0,,280,1015,45,
stm,2022,11,23,4,E,26e,412,0,,280,1110,45,
stm,2022,11,23,6,G,24e,412,0,,112,1300,45,
stm,2022,11,23,7,G,24e,412,0,,112,1355,45,
stm,2022,11,24,1,G,25e,412,0,,17,820,45,
stm,2022,11,24,2,G,25e,412,0,,17,915,45,
stm,2022,11,24,3,E,26b,412,0,,124,1015,45,
stm,2022,11,24,4,E,26b,412,0,,124,1110,45,
stm,2022,11,24,6,E,24e,412,0,,110,1300,45,
stm,2022,11,24,7,E,23e,412,0,,76,1355,45,
stm,2022,11,24,8,E,23e,412,0,,76,1450,45,
stm,2022,11,25,1,G,23e,412,0,,78,820,45,
stm,2022,11,25,2,G,23e,412,0,,78,915,45,
stm,2022,11,25,3,E,26b,412,0,,124,1015,45,
stm,2022,11,29,1,G,26e,412,0,,137,820,45,
stm,2022,11,29,2,G,26e,412,0,,137,915,45,
stm,2022,11,29,3,E,26e,412,0,,280,1015,45,
stm,2022,11,29,4,E,26e,412,0,,280,1110,45,
stm,2022,11,29,6,E,26b,412,0,,124,1300,45,
stm,2022,11,29,8,E,24e,412,0,,110,1450,45,
stm,2022,11,29,9,E,24e,412,0,,110,1545,45,
stm,2022,11,29,10,KS,24e,412,0,,474,1640,45,
stm,2022,11,30,3,E,26e,412,0,,280,1015,45,
stm,2022,11,30,4,E,26e,412,0,,280,1110,45,
stm,2022,11,30,6,G,24e,412,0,,112,1300,45,
stm,2022,11,30,7,G,24e,412,0,,112,1355,45,
stm,2022,12,1,1,G,25e,412,0,,17,820,45,
stm,2022,12,1,2,G,25e,412,0,,17,915,45,
stm,2022,12,1,3,E,26b,412,0,,124,1015,45,
stm,2022,12,1,4,E,26b,412,0,,124,1110,45,
stm,2022,12,1,6,E,24e,412,0,,110,1300,45,
stm,2022,12,1,7,E,23e,412,0,,76,1355,45,
stm,2022,12,1,8,E,23e,412,0,,76,1450,45,
stm,2022,12,2,1,G,23e,412,0,,78,820,45,
stm,2022,12,2,2,G,23e,412,0,,78,915,45,
stm,2022,12,2,3,E,26b,412,0,,124,1015,45,
stm,2022,12,6,1,G,26e,412,0,,137,820,45,
stm,2022,12,6,2,G,26e,412,0,,137,915,45,
stm,2022,12,6,3,E,26e,412,0,,280,1015,45,
stm,2022,12,6,4,E,26e,412,0,,280,1110,45,
stm,2022,12,6,6,E,26b,412,0,,124,1300,45,
stm,2022,12,6,8,E,24e,412,0,,110,1450,45,
stm,2022,12,6,9,E,24e,412,0,,110,1545,45,
stm,2022,12,6,10,KS,24e,412,0,,474,1640,45,
stm,2022,12,7,3,E,26e,412,0,,280,1015,45,
stm,2022,12,7,4,E,26e,412,0,,280,1110,45,
stm,2022,12,7,6,G,24e,412,0,,112,1300,45,
stm,2022,12,7,7,G,24e,412,0,,112,1355,45,
stm,2022,12,8,1,G,25e,412,0,,17,820,45,
stm,2022,12,8,2,G,25e,412,0,,17,915,45,
stm,2022,12,8,3,E,26b,412,0,,124,1015,45,
stm,2022,12,8,4,E,26b,412,0,,124,1110,45,
stm,2022,12,8,6,E,24e,412,0,,110,1300,45,
stm,2022,12,8,7,E,23e,412,0,,76,1355,45,
stm,2022,12,8,8,E,23e,412,0,,76,1450,45,
stm,2022,12,9,1,G,23e,412,0,,78,820,45,
stm,2022,12,9,2,G,23e,412,0,,78,915,45,
stm,2022,12,9,3,E,26b,412,0,,124,1015,45,
stm,2022,12,13,1,G,26e,412,0,,137,820,45,
stm,2022,12,13,2,G,26e,412,0,,137,915,45,
stm,2022,12,13,3,E,26e,412,0,,280,1015,45,
stm,2022,12,13,4,E,26e,412,0,,280,1110,45,
stm,2022,12,13,6,E,26b,412,0,,124,1300,45,
stm,2022,12,13,8,E,24e,412,0,,110,1450,45,
stm,2022,12,13,9,E,24e,412,0,,110,1545,45,
stm,2022,12,13,10,KS,24e,412,0,,474,1640,45,
stm,2022,12,14,3,E,26e,412,0,,280,1015,45,
stm,2022,12,14,4,E,26e,412,0,,280,1110,45,
stm,2022,12,14,6,G,24e,412,0,,112,1300,45,
stm,2022,12,14,7,G,24e,412,0,,112,1355,45,
stm,2022,12,15,1,G,25e,412,0,,17,820,45,
stm,2022,12,15,2,G,25e,412,0,,17,915,45,
stm,2022,12,15,3,E,26b,412,0,,124,1015,45,
stm,2022,12,15,4,E,26b,412,0,,124,1110,45,
stm,2022,12,15,6,E,24e,412,0,,110,1300,45,
stm,2022,12,15,7,E,23e,412,0,,76,1355,45,
stm,2022,12,15,8,E,23e,412,0,,76,1450,45,
stm,2022,12,16,1,G,23e,412,0,,78,820,45,
stm,2022,12,16,2,G,23e,412,0,,78,915,45,
stm,2022,12,16,3,E,26b,412,0,,124,1015,45,
stm,2022,12,20,1,G,26e,412,0,,137,820,45,
stm,2022,12,20,2,G,26e,412,0,,137,915,45,
stm,2022,12,20,3,E,26e,412,0,,280,1015,45,
stm,2022,12,20,4,E,26e,412,0,,280,1110,45,
stm,2022,12,20,6,E,26b,412,0,,124,1300,45,
stm,2022,12,20,8,E,24e,412,0,,110,1450,45,
stm,2022,12,20,9,E,24e,412,0,,110,1545,45,
stm,2022,12,20,10,KS,24e,412,0,,474,1640,45,
stm,2022,12,21,3,E,26e,412,0,,280,1015,45,
stm,2022,12,21,4,E,26e,412,0,,280,1110,45,
stm,2022,12,21,6,G,24e,412,0,,112,1300,45,
stm,2022,12,21,7,G,24e,412,0,,112,1355,45,
stm,2022,12,22,1,G,25e,412,0,,17,820,45,
stm,2022,12,22,2,G,25e,412,0,,17,915,45,
stm,2022,12,22,3,E,26b,412,0,,124,1015,45,
stm,2022,12,22,4,E,26b,412,0,,124,1110,45,
stm,2022,12,22,6,E,24e,412,0,,110,1300,45,
stm,2022,12,22,7,E,23e,412,0,,76,1355,45,
stm,2022,12,22,8,E,23e,412,0,,76,1450,45,
stm,2022,12,23,1,G,23e,412,0,,78,820,45,
stm,2022,12,23,2,G,23e,412,0,,78,915,45,
stm,2022,12,23,3,E,26b,412,0,,124,1015,45,
stm,2023,1,10,1,G,26e,412,0,,137,820,45,
stm,2023,1,10,2,G,26e,412,0,,137,915,45,
stm,2023,1,10,3,E,26e,412,0,,280,1015,45,
stm,2023,1,10,4,E,26e,412,0,,280,1110,45,
stm,2023,1,10,6,E,26b,412,0,,124,1300,45,
stm,2023,1,10,8,E,24e,412,0,,110,1450,45,
stm,2023,1,10,9,E,24e,412,0,,110,1545,45,
stm,2023,1,10,10,KS,24e,412,0,,474,1640,45,
stm,2023,1,11,3,E,26e,412,0,,280,1015,45,
stm,2023,1,11,4,E,26e,412,0,,280,1110,45,
stm,2023,1,11,6,G,24e,412,0,,112,1300,45,
stm,2023,1,11,7,G,24e,412,0,,112,1355,45,
stm,2023,1,12,1,G,25e,412,0,,17,820,45,
stm,2023,1,12,2,G,25e,412,0,,17,915,45,
stm,2023,1,12,3,E,26b,412,0,,124,1015,45,
stm,2023,1,12,4,E,26b,412,0,,124,1110,45,
stm,2023,1,12,6,E,24e,412,0,,110,1300,45,
stm,2023,1,12,7,E,23e,412,0,,76,1355,45,
stm,2023,1,12,8,E,23e,412,0,,76,1450,45,
stm,2023,1,13,1,G,23e,412,0,,78,820,45,
stm,2023,1,13,2,G,23e,412,0,,78,915,45,
stm,2023,1,13,3,E,26b,412,0,,124,1015,45,
stm,2023,1,17,1,G,26e,412,0,,137,820,45,
stm,2023,1,17,2,G,26e,412,0,,137,915,45,
stm,2023,1,17,3,E,26e,412,0,,280,1015,45,
stm,2023,1,17,4,E,26e,412,0,,280,1110,45,
stm,2023,1,17,6,E,26b,412,0,,124,1300,45,
stm,2023,1,17,8,E,24e,412,0,,110,1450,45,
stm,2023,1,17,9,E,24e,412,0,,110,1545,45,
stm,2023,1,17,10,KS,24e,412,0,,474,1640,45,
stm,2023,1,18,3,E,26e,412,0,,280,1015,45,
stm,2023,1,18,4,E,26e,412,0,,280,1110,45,
stm,2023,1,18,6,G,24e,412,0,,112,1300,45,
stm,2023,1,18,7,G,24e,412,0,,112,1355,45,
stm,2023,1,19,1,G,25e,412,0,,17,820,45,
stm,2023,1,19,2,G,25e,412,0,,17,915,45,
stm,2023,1,19,3,E,26b,412,0,,124,1015,45,
stm,2023,1,19,4,E,26b,412,0,,124,1110,45,
stm,2023,1,19,6,E,24e,412,0,,110,1300,45,
stm,2023,1,19,7,E,23e,412,0,,76,1355,45,
stm,2023,1,19,8,E,23e,412,0,,76,1450,45,
stm,2023,1,20,1,G,23e,412,0,,78,820,45,
stm,2023,1,20,2,G,23e,412,0,,78,915,45,
